,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
250,R2QKZ344T30A0D,True,A piece of work !!!!,Now this is a friggin light. Got some heft and seems rock solid.,the united states,"November 19, 2019",Big Dawg,5.0,0,2020-10-27 23:54:07.003867,2020-10-27 23:54:07.207149,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
251,R24ALG6HYCJE58,True,Rugged and bright,"Flashlight is bright and well constructed. I ran it under a faucet and it seems rather water tight. As for the battery life, I cannot comment at this time. I have had the product for only a couple of days.",the united states,"May 20, 2020",William Hughes,5.0,0,2020-10-27 23:54:07.212900,2020-10-27 23:54:07.336932,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
252,RENO4R9FIADIH,True,Great Light and well made,"Got this to a our power goes out, go to flashlight. large button on the back is easy to find and the light is crazy bright, and the focus is adjustable. I have another one on the way.",the united states,"November 12, 2019",mhackemeyer,5.0,0,2020-10-27 23:54:07.342657,2020-10-27 23:54:07.466218,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
253,R2V11LG368TADV,True,Move on! No good,I bought this and it didn't work. So I returned it for another and it dosen't work. I give up,the united states,"January 24, 2020",Mark,1.0,0,2020-10-27 23:54:07.471920,2020-10-27 23:54:07.596713,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
254,R12UJP5BUSHXBF,True,Worth the money,"Can't rate battery life nor water resistance. It's pretty impressively bright, but have seen other more impressive. Give the price, a good value.",the united states,"December 11, 2019",Harry JV,4.0,0,2020-10-27 23:54:07.601700,2020-10-27 23:54:07.726562,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
255,R33WRTRO5OYK8H,True,Best flashlight I’ve ever owned,Holy Mary mother of light this thing is incredible,the united states,"April 17, 2020",Roberts Reviews,5.0,0,2020-10-27 23:54:07.731550,2020-10-27 23:54:07.861642,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
256,R16OQXRH1MG52S,True,Price equals quality,Not very bright. Unnecessarily heavy. Its a mediocre flashlight.,the united states,"May 28, 2020",Shaika,2.0,0,2020-10-27 23:54:07.866628,2020-10-27 23:54:08.007266,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
257,R1874O880OKH52,True,Perfect Garage Light,Relatively compact with an immense amount of light. Real handy for us country folks for when things go “bump in the night”.,the united states,"October 19, 2020",James Hamilton,5.0,0,2020-10-27 23:54:08.011930,2020-10-27 23:54:08.141406,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
258,R3AV9M69KAXC9,True,Good flashlight for the price!,"I Doordash and need to be able to see the house numbers at night, this is perfect.",the united states,"May 5, 2020",Denny Nguyen,5.0,0,2020-10-27 23:54:08.146400,2020-10-27 23:54:08.270473,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
259,RNADGQ2NAVJZC,True,Don't buy, Not good. After first usage was lost power and i changed another batteries and was the same power is went down. Don't buy,the united states,"October 5, 2020",Kemal,1.0,0,2020-10-27 23:54:08.274462,2020-10-27 23:54:08.413889,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
260,R32ACYBAXFT9V7,True,Great deal,I purchased this flashlight so I could see the house numbers when delivering Amazon at night and it works perfect for this,the united states,"March 20, 2020",mrs west,5.0,0,2020-10-27 23:54:13.554807,2020-10-27 23:54:13.679098,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
261,RH4IDMWB203P3,True,Not even remotely close to 1600 lumens,"1600 lumens? Not even a fraction of that.
Also it's insides seems poorly glued with glue sticking out, mild rust and mildly scratched.
But hey what did I expect from that price? Should've went to the other ""known"" brand. But don't know as I can't give an honest and fair as I haven't tried it.",the united states,"August 27, 2020",Monther H.,2.0,0,2020-10-27 23:54:13.699046,2020-10-27 23:54:13.823217,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
262,RZTDXUE5AXNCE,True,Flashlight,Not at all what I thought it would be.,the united states,"December 30, 2019",john westfall,3.0,0,2020-10-27 23:54:13.827549,2020-10-27 23:54:13.950660,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
263,R19JGXP3L14FKR,True,Satisfied buyer,Average. Nothing over the top. Works well when walking the dogs at night.,the united states,"August 22, 2020",michelle turcotte,5.0,0,2020-10-27 23:54:13.956318,2020-10-27 23:54:14.086494,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
264,R3C32OLU5M6AWS,True,Flash light didn't work out of the box,"I bought this several months ago but didn't try using it until now. It won't work out of the box and I'm too late to return..
Tried a couple different brands of batteries but nothing gets it to work.
I'm sure it's a great flashlight, just test it right away.",the united states,"September 18, 2020",Chad Gerads,1.0,0,2020-10-27 23:54:14.091484,2020-10-27 23:54:14.214945,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
265,R1QJX6USXVYEBW,True,light,"nice light, nice features to it.",the united states,"December 25, 2019",Freddie A. Riggleman,5.0,0,2020-10-27 23:54:14.219573,2020-10-27 23:54:14.346232,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
266,R11CHQ5T07A8I9,True,Five stars for sure,Well built with great features.,the united states,"February 27, 2020",DENNIS  E  SCHLICK,5.0,0,2020-10-27 23:54:14.351195,2020-10-27 23:54:14.481124,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
267,RKOWHX3QYCVA2,True,Very good flashlight.,Nice size. Very bright. Will buy again.,the united states,"July 24, 2020",Аmazon Customer,5.0,0,2020-10-27 23:54:14.486110,2020-10-27 23:54:14.612252,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
268,R2MGRVRP2SYNG4,True,Great purchase,"Item was just as described, thank you!",the united states,"October 26, 2019",maurice cortez,5.0,0,2020-10-27 23:54:14.617238,2020-10-27 23:54:14.743241,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
269,RV9IB0QF7R3T3,True,Best flashlight I own.,"This thing is seriously bright, and built like a tank.",the united states,"December 31, 2019",Jim Keel,5.0,0,2020-10-27 23:54:14.748324,2020-10-27 23:54:14.874410,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
270,RTFBO6FFMNXLV,True,Flashlight,I was happy with the flashlight when I got it very bright 5 weeks after I received it went to use it and it don't thought it was the batteries put new ones is still don't work would not recommend this light,the united states,"May 25, 2020",Michael,2.0,0,2020-10-27 23:54:18.018298,2020-10-27 23:54:18.158550,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
271,R26P3SIVFOXGFB,True,Excellent Buy. HIGHLY recommended.,Excellent purchase. Love this. Solid!!,the united states,"April 21, 2020",sme10,5.0,0,2020-10-27 23:54:18.162538,2020-10-27 23:54:18.282616,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
272,RIXH8NH64T3IV,True,Good quality for the price. Very bright.,A rugged high quality flashlight for the money.,the united states,"January 24, 2020",Robert (Smokey) Wentz,5.0,0,2020-10-27 23:54:18.287601,2020-10-27 23:54:18.409915,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
273,R36DK2XNNNQ3Z0,True,Very bright flashlight,Love this flashlight Bright. Easy to use.,the united states,"August 29, 2020",Mrs. Hall,5.0,0,2020-10-27 23:54:18.414929,2020-10-27 23:54:18.536168,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
274,R1XI20YLAXSWSD,True,Blinding,It’s extremely bright and illuminating!,the united states,"July 13, 2020",S.S,5.0,0,2020-10-27 23:54:18.540482,2020-10-27 23:54:18.663078,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
275,R2D4PB6XCFKDHU,True,Great quality,Best flashlight I have ever owned,the united states,"January 16, 2020",Anthony Harrison,5.0,0,2020-10-27 23:54:18.667350,2020-10-27 23:54:18.790279,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
276,R7AIDIDBKF3IM,True,Good light.,"This is a good light. When you expand the light pattern, it lights up my back yard well. I expected on the closed patter the light to be smaller and go farther than it did, but for the size of the light, you can still spot a raccoon in the top of a tree.",the united states,"February 17, 2020",Tom,4.0,0,2020-10-27 23:54:18.795278,2020-10-27 23:54:18.917597,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
277,R1R5TACGU6J9WF,True,Super bright,Super bright. Great to keep in the house for hurricane season,the united states,"August 19, 2020",Keith Koen,5.0,0,2020-10-27 23:54:18.921991,2020-10-27 23:54:19.041430,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
278,R1A1II65VKC2QK,True,Broke after six weeks.,My flashlight failed about 6 weeks after purchase. I’ve never seen this before but a round piece of paper with a hole in the middle detached and started partially blocking the bulb. It works but it varies in brightness as you walk along depending on how much of the bulb the paper is covering.,the united states,"February 16, 2020",Cicc0815,1.0,0,2020-10-27 23:54:19.046224,2020-10-27 23:54:19.171882,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
279,R155OFF94D50AH,True,Best in it's price class,"Buy this product for basic and emergency home use. Of course, it is bright enough, and it is also suitable for outdoor use. It has been used for almost a month, and there is no problem in terms of quality. I like it.",the united states,"August 25, 2020",Johnny Terrero,5.0,0,2020-10-27 23:54:19.176870,2020-10-27 23:54:19.297793,"LED Tactical Flashlight S3000, WdtPro Ultra Bright LED Flashlights - High Lumen, IP67 Water Resistant, 3 Modes and Zoomable for Camping, Emergency, Hiking, Gift",4.4,,Tools & Home Improvement,B07TZ3BMKW,,"#21,919 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#206 in Handheld Flashlights"
